"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
73,0.999999999999983,0.9996702934388816,0.999602859412243,0.9997000000000149,"","",73,0.37338166752977725,0.3788328387734863,0.37430500397140976,0.37550000000000033,"","",73,0.37338166752977725,0.37850313221232573,0.37430500397140976,0.37540000000000034
74,0.999999999999983,0.9996702934388816,0.999602859412243,0.9997000000000149,"","",74,0.37079233557742103,0.38476755687437614,0.37470214455917783,0.3770000000000002,"","",74,0.37079233557742103,0.3844378503132156,0.37470214455917783,0.3769000000000003
75,0.999999999999983,0.9996702934388816,0.999602859412243,0.9997000000000149,"","",75,0.3718280683583635,0.38476755687437614,0.37311358220810553,0.37640000000000023,"","",75,0.3718280683583635,0.3844378503132156,0.37311358220810553,0.37630000000000025
76,0.999999999999983,0.9996702934388816,0.9998014297061271,0.9998000000000149,"","",76,0.374935266701191,0.38410814375205504,0.37589356632248205,0.3782000000000002,"","",76,0.374935266701191,0.3837784371908945,0.37589356632248205,0.3781000000000002
77,0.999999999999983,0.9996702934388816,0.9998014297061271,0.9998000000000149,"","",77,0.374935266701191,0.3831190240685734,0.37430500397140976,0.37710000000000027,"","",77,0.374935266701191,0.38278931750741285,0.37430500397140976,0.3770000000000003
78,0.999999999999983,0.9996702934388816,0.9998014297061271,0.9998000000000149,"","",78,0.37597099948213347,0.37718430596768354,0.37907069102462665,0.37790000000000035,"","",78,0.37597099948213347,0.376854599406523,0.37907069102462665,0.37780000000000036
79,0.999999999999983,0.9996702934388816,0.9998014297061271,0.9998000000000149,"","",79,0.3764888658726047,0.3722387075502753,0.3804606830818149,0.3772000000000005,"","",79,0.3764888658726047,0.3719090009891148,0.3804606830818149,0.37710000000000043
80,0.999999999999983,1.0000000000000422,0.9998014297061271,0.9999000000000149,"","",80,0.374935266701191,0.37157929442795423,0.3802621127879309,0.37660000000000043,"","",80,0.374935266701191,0.37157929442795423,0.3802621127879309,0.37660000000000043
81,0.999999999999983,1.0000000000000422,0.9998014297061271,0.9999000000000149,"","",81,0.37441740031071974,0.376854599406523,0.38006354249404684,0.3780000000000004,"","",81,0.37441740031071974,0.376854599406523,0.38006354249404684,0.3780000000000004
82,0.999999999999983,1.0000000000000422,1.000000000000011,1.0000000000000149,"","",82,0.37804246504401845,0.3837784371908945,0.3814535345512351,0.3815000000000003,"","",82,0.37804246504401845,0.3837784371908945,0.3814535345512351,0.3815000000000003
