"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
81,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",81,0.38461538461538375,0.4306930693069325,0.407766990291259,0.41049999999999875,"","",81,0.17307692307692296,0.20792079207920774,0.1980582524271838,0.19649999999999956
82,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",82,0.3901098901098892,0.4488448844884509,0.40873786407766677,0.41749999999999887,"","",82,0.17307692307692296,0.21122112211221103,0.20970873786407687,0.2034999999999995
83,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",83,0.4093406593406584,0.44554455445544755,0.42038834951455983,0.42599999999999877,"","",83,0.1840659340659339,0.21287128712871267,0.22330097087378545,0.21299999999999944
84,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",84,0.42857142857142755,0.4372937293729392,0.43980582524271494,0.4369999999999986,"","",84,0.2060439560439558,0.21617161716171596,0.24077669902912505,0.22699999999999929
85,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",85,0.445054945054944,0.45214521452145423,0.4543689320388313,0.4519999999999985,"","",85,0.22252747252747224,0.24257425742574223,0.25436893203883365,0.24499999999999916
86,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",86,0.45879120879120766,0.45049504950495256,0.46407766990290883,0.45899999999999846,"","",86,0.22527472527472497,0.23927392739273895,0.2601941747572802,0.24749999999999914
87,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",87,0.4670329670329659,0.4537953795379559,0.4737864077669864,0.4664999999999984,"","",87,0.23626373626373592,0.25742574257425715,0.2679611650485422,0.25899999999999906
88,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",88,0.48076923076922956,0.46204620462046425,0.4815533980582484,0.4754999999999984,"","",88,0.25274725274725235,0.26402640264026384,0.26699029126213447,0.2634999999999991
89,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",89,0.48076923076922956,0.4587458745874609,0.4844660194174717,0.4759999999999984,"","",89,0.2499999999999996,0.2656765676567655,0.2708737864077655,0.26549999999999907
90,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",90,0.4890109890109878,0.46864686468647093,0.49223300970873374,0.4844999999999983,"","",90,0.2554945054945051,0.2673267326732672,0.26310679611650345,0.2629999999999992
91,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",91,0.48076923076922956,0.47359735973597594,0.4757281553398019,0.47599999999999854,"","",91,0.2554945054945051,0.26897689768976885,0.25631067961164916,0.25999999999999923
92,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",92,0.4890109890109878,0.47359735973597594,0.4718446601941709,0.47549999999999853,"","",92,0.2582417582417578,0.2590759075907588,0.2533980582524259,0.25599999999999923
93,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",93,0.4917582417582405,0.45544554455445757,0.47669902912620965,0.4729999999999984,"","",93,0.2582417582417578,0.2557755775577555,0.25048543689320263,0.25349999999999917
94,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",94,0.4999999999999987,0.43894389438944087,0.47475728155339414,0.46849999999999836,"","",94,0.2554945054945051,0.2508250825082505,0.2436893203883483,0.2479999999999992
95,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",95,0.4999999999999987,0.42409240924092584,0.4718446601941709,0.4624999999999983,"","",95,0.2582417582417578,0.25247524752475214,0.23398058252427076,0.24399999999999927
96,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",96,0.4697802197802186,0.42409240924092584,0.47475728155339414,0.4584999999999983,"","",96,0.24450549450549414,0.24587458745874552,0.23398058252427076,0.23949999999999927
97,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",97,0.4670329670329659,0.4141914191419158,0.4718446601941709,0.4534999999999983,"","",97,0.23901098901098866,0.23597359735973567,0.22330097087378545,0.22999999999999932
98,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",98,0.4532967032967022,0.4158415841584175,0.45048543689320025,0.4404999999999984,"","",98,0.22252747252747224,0.23597359735973567,0.20776699029126136,0.21899999999999947
