"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
96,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",96,0.40773809523809434,0.38673139158575937,0.39770554493307625,0.3959999999999984,"","",96,0.1845238095238094,0.17475728155339815,0.18833652007648155,0.18349999999999986
97,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",97,0.4226190476190467,0.37540453074433555,0.3910133843212216,0.39149999999999846,"","",97,0.18154761904761893,0.1699029126213593,0.18642447418738023,0.18049999999999986
98,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",98,0.4196428571428562,0.37216828478964303,0.38049713193116436,0.3844999999999985,"","",98,0.18154761904761893,0.17475728155339815,0.17877629063097494,0.17799999999999988
99,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",99,0.44940476190476086,0.3899676375404519,0.37571701720841105,0.3924999999999984,"","",99,0.19047619047619033,0.17637540453074443,0.17399617590822164,0.1774999999999999
100,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",100,0.41666666666666574,0.38673139158575937,0.3718929254302084,0.3839999999999985,"","",100,0.1666666666666666,0.168284789644013,0.16921606118546834,0.16849999999999996
101,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",101,0.4136904761904753,0.39482200647249066,0.36806883365200577,0.38399999999999845,"","",101,0.1666666666666666,0.168284789644013,0.16443594646271503,0.16599999999999995
102,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",102,0.41666666666666574,0.39482200647249066,0.37284894837475907,0.38699999999999846,"","",102,0.1666666666666666,0.1699029126213593,0.16347992351816437,0.166
103,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",103,0.4107142857142848,0.40291262135922196,0.37380497131930973,0.3889999999999984,"","",103,0.1577380952380952,0.16504854368932043,0.16347992351816437,0.16299999999999998
104,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",104,0.38988095238095155,0.39967637540452944,0.3776290630975124,0.3864999999999984,"","",104,0.15178571428571427,0.17152103559870557,0.15965583173996173,0.162
105,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",105,0.4047619047619039,0.3980582524271832,0.36806883365200577,0.38349999999999845,"","",105,0.17261904761904753,0.17152103559870557,0.1577437858508604,0.1645
106,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",106,0.4107142857142848,0.3818770226537206,0.36615678776290445,0.3784999999999985,"","",106,0.175595238095238,0.168284789644013,0.15869980879541107,0.1645
107,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",107,0.4047619047619039,0.3689320388349505,0.3699808795411071,0.37549999999999856,"","",107,0.175595238095238,0.15857605177993528,0.1653919694072657,0.16499999999999995
108,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",108,0.392857142857142,0.36731391585760426,0.37093690248565775,0.37349999999999856,"","",108,0.175595238095238,0.156957928802589,0.1625239005736137,0.16299999999999995
109,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",109,0.3779761904761897,0.3624595469255655,0.3699808795411071,0.36899999999999866,"","",109,0.16369047619047614,0.1553398058252427,0.1625239005736137,0.16049999999999995
