"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
79,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",79,0.38372093023255865,0.39486356340288736,0.368828654404645,0.3794999999999986,"","",79,0.19186046511627927,0.1733547351524877,0.17037754114230455,0.17500000000000024
80,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",80,0.38953488372093076,0.39646869983948446,0.373668925459824,0.38349999999999856,"","",80,0.20058139534883743,0.178170144462279,0.17812197483059114,0.18200000000000027
81,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",81,0.40116279069767496,0.3788121990369164,0.3668925459825734,0.3764999999999987,"","",81,0.20348837209302348,0.1653290529695022,0.17812197483059114,0.1785000000000003
82,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",82,0.404069767441861,0.3643659711075425,0.368828654404645,0.3734999999999987,"","",82,0.19476744186046532,0.1573033707865167,0.1761858664085195,0.17350000000000032
83,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",83,0.4156976744186052,0.3772070626003193,0.3668925459825734,0.3784999999999987,"","",83,0.19186046511627927,0.1669341894060993,0.17909002904162696,0.1775000000000003
84,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",84,0.4244186046511634,0.3595505617977512,0.36592449177153763,0.3739999999999987,"","",84,0.19767441860465138,0.1589085072231138,0.1761858664085195,0.1745000000000003
85,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",85,0.40697674418604707,0.3707865168539309,0.36205227492739445,0.37249999999999883,"","",85,0.18313953488372112,0.162118780096308,0.16940948693126873,0.1695000000000003
86,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",86,0.42732558139534943,0.3756019261637222,0.3727008712487882,0.3829999999999986,"","",86,0.20639534883720953,0.1653290529695022,0.17037754114230455,0.1750000000000003
87,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",87,0.4215116279069773,0.38523274478330477,0.3775411423039672,0.3874999999999986,"","",87,0.20930232558139558,0.1717495987158906,0.17328170377541202,0.1790000000000003
88,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",88,0.4156976744186052,0.3772070626003193,0.38528557599225355,0.3879999999999985,"","",88,0.20348837209302348,0.1669341894060993,0.17715392061955532,0.1785000000000003
89,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",89,0.41279069767441917,0.38523274478330477,0.3969022265246831,0.3959999999999984,"","",89,0.20348837209302348,0.1765650080256819,0.1761858664085195,0.18100000000000024
90,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",90,0.4215116279069773,0.38362760834670767,0.3949661181026115,0.3959999999999984,"","",90,0.20348837209302348,0.178170144462279,0.17424975798644785,0.18050000000000024
91,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",91,0.4360465116279076,0.372391653290528,0.3910939012584683,0.3929999999999984,"","",91,0.20639534883720953,0.1717495987158906,0.17328170377541202,0.1785000000000003
92,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",92,0.4360465116279076,0.3627608346709454,0.3969022265246831,0.3929999999999984,"","",92,0.20930232558139558,0.1717495987158906,0.1810261374636986,0.18300000000000027
93,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",93,0.4215116279069773,0.3691813804173338,0.38915779283639673,0.3884999999999985,"","",93,0.20639534883720953,0.1637239165329051,0.1761858664085195,0.1775000000000003
94,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",94,0.4302325581395355,0.3788121990369164,0.378509196515003,0.38749999999999857,"","",94,0.20348837209302348,0.1717495987158906,0.17037754114230455,0.17650000000000027
95,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",95,0.43895348837209364,0.3804173354735135,0.378509196515003,0.38949999999999857,"","",95,0.20639534883720953,0.1749598715890848,0.17134559535334037,0.17850000000000027
96,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",96,0.4156976744186052,0.39165329052969317,0.38431752178121775,0.3919999999999985,"","",96,0.19186046511627927,0.178170144462279,0.17134559535334037,0.17700000000000024
97,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",97,0.40116279069767496,0.39486356340288736,0.38431752178121775,0.3904999999999985,"","",97,0.18313953488372112,0.178170144462279,0.16747337850919708,0.17350000000000024
98,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",98,0.40116279069767496,0.39004815409309607,0.3949661181026115,0.3944999999999984,"","",98,0.18023255813953507,0.178170144462279,0.17037754114230455,0.17450000000000024
99,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",99,0.40116279069767496,0.3739967897271251,0.3978702807357189,0.39099999999999835,"","",99,0.18604651162790717,0.1669341894060993,0.17134559535334037,0.1725000000000003
100,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",100,0.4098837209302331,0.38523274478330477,0.40561471442400526,0.3999999999999983,"","",100,0.20058139534883743,0.1717495987158906,0.17715392061955532,0.17950000000000027
101,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",101,0.4156976744186052,0.3756019261637222,0.40948693126814845,0.3999999999999982,"","",101,0.20058139534883743,0.1701444622792935,0.18393030009680608,0.1825000000000003
102,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",102,0.4186046511627913,0.3820224719101106,0.4152952565343632,0.4054999999999982,"","",102,0.19476744186046532,0.1701444622792935,0.1887705711519852,0.18400000000000033
103,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",103,0.4098837209302331,0.38362760834670767,0.40948693126814845,0.4014999999999982,"","",103,0.18023255813953507,0.1733547351524877,0.18393030009680608,0.18000000000000027
104,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",104,0.404069767441861,0.38523274478330477,0.40851887705711265,0.40049999999999825,"","",104,0.1715116279069769,0.1717495987158906,0.18296224588577026,0.1775000000000003
105,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",105,0.41279069767441917,0.38523274478330477,0.4017424975798621,0.3984999999999983,"","",105,0.17441860465116296,0.1733547351524877,0.18199419167473443,0.1780000000000003
106,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",106,0.3982558139534889,0.38844301765649897,0.40561471442400526,0.3989999999999983,"","",106,0.1715116279069769,0.1829855537720703,0.17521781219748367,0.17700000000000024
107,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",107,0.40116279069767496,0.38683788121990187,0.41045498547918424,0.4014999999999982,"","",107,0.1715116279069769,0.1845906902086674,0.1810261374636986,0.18050000000000022
108,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",108,0.3866279069767447,0.39967897271267866,0.4181994191674706,0.4069999999999981,"","",108,0.17441860465116296,0.1861958266452645,0.1887705711519852,0.18550000000000028
