"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
78,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",78,0.37837837837837707,0.40517241379310415,0.39619047619047276,0.3954999999999982,"","",78,0.17567567567567569,0.17241379310344854,0.19238095238095274,0.18350000000000027
79,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",79,0.354054054054053,0.41551724137931106,0.39999999999999647,0.3959999999999982,"","",79,0.15945945945945947,0.177586206896552,0.19047619047619083,0.18100000000000027
80,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",80,0.36756756756756637,0.40344827586206966,0.39333333333333,0.3914999999999982,"","",80,0.17027027027027028,0.18275862068965545,0.1933333333333337,0.18600000000000028
81,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",81,0.362162162162161,0.39482758620689723,0.38571428571428257,0.38399999999999834,"","",81,0.16486486486486487,0.18103448275862097,0.18952380952380987,0.18250000000000027
82,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",82,0.3513513513513503,0.3827586206896558,0.3752380952380924,0.3729999999999985,"","",82,0.16216216216216217,0.16896551724137956,0.18190476190476224,0.17450000000000024
83,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",83,0.3513513513513503,0.36551724137931096,0.36666666666666403,0.36349999999999866,"","",83,0.15945945945945947,0.1655172413793106,0.17904761904761937,0.17150000000000024
84,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",84,0.354054054054053,0.35517241379310405,0.35999999999999754,0.3574999999999987,"","",84,0.15945945945945947,0.1655172413793106,0.16857142857142887,0.16600000000000023
85,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",85,0.35945945945945834,0.36724137931034545,0.3552380952380929,0.35949999999999876,"","",85,0.15405405405405406,0.17241379310344854,0.1638095238095241,0.16450000000000023
86,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",86,0.35945945945945834,0.38103448275862134,0.35619047619047384,0.36399999999999877,"","",86,0.15135135135135136,0.17931034482758648,0.16285714285714314,0.16550000000000023
87,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",87,0.35945945945945834,0.38103448275862134,0.36666666666666403,0.36949999999999855,"","",87,0.15675675675675677,0.18275862068965545,0.16285714285714314,0.16750000000000023
88,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",88,0.3729729729729717,0.39310344827586274,0.3685714285714259,0.3764999999999985,"","",88,0.16216216216216217,0.1758620689655175,0.16476190476190505,0.16750000000000023
89,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",89,0.3837837837837824,0.39310344827586274,0.3733333333333305,0.38099999999999845,"","",89,0.16756756756756758,0.16724137931034508,0.16857142857142887,0.16800000000000023
90,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",90,0.4162162162162145,0.4000000000000007,0.3876190476190444,0.3964999999999982,"","",90,0.17297297297297298,0.15862068965517265,0.1761904761904765,0.17050000000000023
91,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",91,0.41351351351351184,0.37931034482758685,0.39333333333333,0.39299999999999813,"","",91,0.17297297297297298,0.14655172413793124,0.18000000000000033,0.16900000000000023
92,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",92,0.42432432432432254,0.36724137931034545,0.4038095238095202,0.39699999999999797,"","",92,0.17567567567567569,0.14655172413793124,0.18380952380952414,0.17150000000000024
93,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",93,0.44594594594594394,0.37931034482758685,0.41047619047618666,0.40799999999999786,"","",93,0.1810810810810811,0.15000000000000022,0.18571428571428605,0.17450000000000024
94,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",94,0.46486486486486267,0.37931034482758685,0.4219047619047578,0.4174999999999976,"","",94,0.1945945945945946,0.14827586206896573,0.186666666666667,0.17700000000000024
95,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",95,0.4486486486486466,0.36896551724137994,0.4266666666666624,0.4139999999999976,"","",95,0.20270270270270271,0.14310344827586227,0.18952380952380987,0.17850000000000021
96,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",96,0.4270270270270252,0.3724137931034489,0.43428571428570983,0.4149999999999975,"","",96,0.1837837837837838,0.14827586206896573,0.19619047619047655,0.18000000000000022
97,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",97,0.41081081081080917,0.3827586206896558,0.4285714285714243,0.4119999999999976,"","",97,0.17297297297297298,0.15000000000000022,0.1933333333333337,0.17700000000000024
