"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
63,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",63,0.3377308707124008,0.3356643356643365,0.3212583412774074,0.32850000000000035,"","",63,0.1688654353562006,0.16608391608391593,0.15061963775023773,0.15849999999999967
64,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",64,0.34300791556728205,0.3479020979020989,0.34223069590085875,0.3440000000000007,"","",64,0.1688654353562006,0.16258741258741244,0.1525262154432787,0.15849999999999967
65,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",65,0.3535620052770445,0.37062937062937196,0.3565300285986665,0.36000000000000093,"","",65,0.17678100263852253,0.17482517482517465,0.15919923736892214,0.16699999999999962
66,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",66,0.37730870712401005,0.3758741258741273,0.38608198284080253,0.3815000000000012,"","",66,0.18997361477572575,0.17832167832167814,0.17445185891324996,0.17849999999999958
67,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",67,0.39313984168865374,0.3793706293706308,0.39942802669208977,0.39250000000000135,"","",67,0.19788918205804767,0.18006993006992988,0.1792183031458524,0.18299999999999958
68,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",68,0.4010554089709756,0.3916083916083932,0.42612011439466424,0.4115000000000017,"","",68,0.20052770448548832,0.17482517482517465,0.18589132507149583,0.18549999999999955
69,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",69,0.4010554089709756,0.40209790209790386,0.4251668255481437,0.41400000000000176,"","",69,0.19525065963060703,0.18531468531468512,0.18589132507149583,0.18749999999999956
70,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",70,0.37730870712401005,0.4125874125874145,0.4289799809342258,0.41450000000000187,"","",70,0.18205804749340382,0.17482517482517465,0.1877979027645368,0.18299999999999955
71,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",71,0.34564643799472267,0.41433566433566626,0.42612011439466424,0.4075000000000019,"","",71,0.16622691292875996,0.16958041958041942,0.1877979027645368,0.17849999999999955
72,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",72,0.3350923482849602,0.4108391608391627,0.4299332697807463,0.4065000000000019,"","",72,0.15303430079155675,0.1608391608391607,0.19065776930409828,0.1749999999999995
73,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",73,0.3509234828496039,0.4055944055944074,0.43279313632030786,0.4095000000000019,"","",73,0.1556728232189974,0.1573426573426572,0.20019065776930317,0.1794999999999995
74,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",74,0.3482849604221633,0.38986013986014145,0.4413727359389925,0.4090000000000019,"","",74,0.1503957783641161,0.15384615384615372,0.20495710200190562,0.1799999999999995
75,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",75,0.3562005277044851,0.3793706293706308,0.4451858913250746,0.4095000000000019,"","",75,0.1503957783641161,0.15034965034965023,0.20305052430886464,0.1779999999999995
76,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",76,0.3720316622691288,0.3688811188811202,0.44327931363203354,0.40850000000000186,"","",76,0.15831134564643803,0.14860139860139848,0.20209723546234415,0.1784999999999995
77,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",77,0.37730870712401005,0.37237762237762373,0.4223069590085822,0.3995000000000016,"","",77,0.1556728232189974,0.15909090909090895,0.19351763584365975,0.1764999999999995
78,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",78,0.37994722955145066,0.3741258741258755,0.4118207816968565,0.39500000000000146,"","",78,0.1688654353562006,0.16433566433566418,0.1811248808388934,0.17399999999999954
79,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",79,0.37994722955145066,0.3811188811188826,0.38703527168732305,0.38400000000000123,"","",79,0.17150395778364125,0.1730769230769229,0.17254528122020898,0.1724999999999996
80,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",80,0.3693931398416882,0.3671328671328684,0.3670162059103922,0.36750000000000105,"","",80,0.1688654353562006,0.16958041958041942,0.1630123927550041,0.1659999999999996
81,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",81,0.37730870712401005,0.3479020979020989,0.35271687321258444,0.3560000000000007,"","",81,0.16094986807387868,0.16783216783216767,0.15824594852240165,0.16149999999999964
82,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",82,0.39313984168865374,0.3566433566433578,0.3441372735938998,0.3570000000000007,"","",82,0.17941952506596318,0.16608391608391593,0.1544327931363197,0.16249999999999967
83,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",83,0.3878627968337725,0.35839160839160955,0.33651096282173565,0.3525000000000006,"","",83,0.1688654353562006,0.16258741258741244,0.1525262154432787,0.15849999999999967
84,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",84,0.3825857519788913,0.35839160839160955,0.33651096282173565,0.3515000000000006,"","",84,0.1688654353562006,0.16608391608391593,0.15919923736892214,0.16299999999999962
85,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",85,0.39577836411609435,0.3688811188811202,0.34890371782650237,0.3635000000000007,"","",85,0.17941952506596318,0.17132867132867116,0.15919923736892214,0.16649999999999962
86,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",86,0.4353562005277036,0.3793706293706308,0.3689227836034332,0.38450000000000095,"","",86,0.19788918205804767,0.17482517482517465,0.16968541468064752,0.1764999999999996
87,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",87,0.4406332453825848,0.38461538461538614,0.3736892278360358,0.389500000000001,"","",87,0.20316622691292896,0.17482517482517465,0.170638703527168,0.1779999999999996
88,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",88,0.4379947229551442,0.3863636363636379,0.3736892278360358,0.38950000000000107,"","",88,0.20316622691292896,0.18356643356643337,0.16777883698760654,0.1789999999999996
89,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",89,0.4432717678100254,0.4073426573426592,0.3889418493803641,0.4045000000000013,"","",89,0.21372031662269153,0.18356643356643337,0.16777883698760654,0.1809999999999996
90,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",90,0.43271767810026296,0.41433566433566626,0.385128693994282,0.4025000000000013,"","",90,0.21899736147757282,0.17832167832167814,0.17731172545281143,0.1854999999999996
91,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",91,0.41424802110817865,0.40909090909091095,0.38703527168732305,0.39850000000000135,"","",91,0.21372031662269153,0.16958041958041942,0.17254528122020898,0.1794999999999996
92,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",92,0.39577836411609435,0.41433566433566626,0.3946615824594872,0.40050000000000147,"","",92,0.20844327176781025,0.16958041958041942,0.17254528122020898,0.1784999999999996
93,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",93,0.3878627968337725,0.41608391608391804,0.40324118207817183,0.4040000000000016,"","",93,0.1926121372031664,0.16783216783216767,0.18589132507149583,0.18199999999999955
94,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",94,0.3825857519788913,0.4055944055944074,0.39847473784556925,0.39750000000000146,"","",94,0.19525065963060703,0.16258741258741244,0.18207816968541388,0.17899999999999958
95,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",95,0.3878627968337725,0.4003496503496521,0.412774070543377,0.40450000000000164,"","",95,0.1873350923482851,0.16608391608391593,0.18493803622497534,0.17999999999999955
96,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",96,0.3905013192612131,0.38986013986014145,0.4137273593898975,0.4025000000000016,"","",96,0.20052770448548832,0.15559440559440546,0.19065776930409828,0.18249999999999955
97,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",97,0.3825857519788913,0.38286713286713436,0.4013346043851308,0.39250000000000146,"","",97,0.1873350923482851,0.14685314685314674,0.18684461391801632,0.17549999999999955
98,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",98,0.36147757255936636,0.3758741258741273,0.42040038131554114,0.3965000000000017,"","",98,0.18997361477572575,0.14860139860139848,0.19447092469018024,0.18049999999999955
99,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",99,0.35883905013192574,0.3793706293706308,0.4080076263107744,0.3905000000000015,"","",99,0.17941952506596318,0.16258741258741244,0.18398474737845485,0.17699999999999955
