"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
92,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",92,0.43180260452364233,0.4324440619621404,0.40241878112401286,0.4164999999999964,"","",92,0.22001370801919262,0.22719449225473076,0.21199905145837886,0.2178749999999975
93,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",93,0.42631939684715175,0.43975903614458484,0.4043158643585397,0.41862499999999647,"","",93,0.22001370801919262,0.2297762478485345,0.20867915579795684,0.21687499999999751
94,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",94,0.4146675805346093,0.4350258175559443,0.4066872184016983,0.41637499999999644,"","",94,0.21315969842357912,0.22289156626505785,0.20939056201090442,0.21399999999999755
95,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",95,0.41672378341329325,0.4384681583476829,0.4017073749110653,0.4151249999999965,"","",95,0.20973269362577238,0.22246127366609056,0.20203936447711282,0.20937499999999765
96,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",96,0.4126113776559253,0.42857142857143454,0.40075883329380185,0.4109999999999964,"","",96,0.19945167923235213,0.21213425129087557,0.19895660422100667,0.20287499999999772
97,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",97,0.39821795750513755,0.41308089500861106,0.3993360208679067,0.40312499999999624,"","",97,0.19396847155586133,0.2052495697073989,0.1937396253260578,0.1971249999999978
98,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",98,0.40370116518162813,0.39888123924268953,0.3943561773772737,0.39737499999999615,"","",98,0.19122686771761593,0.1953528399311512,0.18994545885700406,0.1917499999999979
99,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",99,0.40370116518162813,0.38812392426850656,0.3784681052881112,0.3858749999999962,"","",99,0.18437285812200244,0.19191049913941288,0.18117144889731732,0.184874999999998
100,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",100,0.3995887594242602,0.38554216867470265,0.37704529286221605,0.3836249999999962,"","",100,0.1782042494859503,0.1863166953528381,0.17998577187573803,0.18149999999999808
101,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",101,0.40438656614118945,0.38296041308089873,0.3739625326061099,0.3821249999999962,"","",101,0.1823166552433184,0.18717728055077268,0.17856295944984288,0.18174999999999808
102,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",102,0.3968471555860149,0.3816695352839968,0.3711169077543196,0.37887499999999624,"","",102,0.1768334475668276,0.1863166953528381,0.17595447000236844,0.17912499999999812
103,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",103,0.39136394790952433,0.3816695352839968,0.37040550154137203,0.3774999999999963,"","",103,0.17340644276902084,0.1858864027538708,0.17524306378942087,0.17799999999999813
104,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",104,0.39136394790952433,0.3756454388984543,0.3756224804363209,0.3784999999999961,"","",104,0.1768334475668276,0.1811531841652306,0.17856295944984288,0.1789999999999981
105,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",105,0.3961617546264536,0.37908777969019286,0.3796537823096905,0.3824999999999961,"","",105,0.1836874571624411,0.18287435456109977,0.18259426132321246,0.18287499999999804
106,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",106,0.3968471555860149,0.37650602409638895,0.39388190656864197,0.38937499999999586,"","",106,0.18985606579849323,0.1807228915662633,0.1880483756224772,0.18624999999999797
107,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",107,0.39547635366689227,0.37650602409638895,0.40526440597580315,0.3951249999999957,"","",107,0.18848526387937053,0.18244406196213248,0.1908940004742675,0.18799999999999795
108,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",108,0.40370116518162813,0.38597246127366996,0.4111927910836996,0.40249999999999575,"","",108,0.19259766963673863,0.18803786574870726,0.1982451980080591,0.1942499999999978
