"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
617,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",617,0.37623762376237957,0.3851010101010171,0.3802850356294468,0.3809999999999991,"","",617,0.17397454031117332,0.1746632996633007,0.16745843230404067,0.1707500000000016
618,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",618,0.3741159830268774,0.37794612794613475,0.3795724465558127,0.37812499999999905,"","",618,0.1711456859971705,0.16919191919192006,0.1710213776722118,0.1705000000000016
619,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",619,0.3684582743988715,0.3813131313131382,0.3852731591448858,0.38112499999999877,"","",619,0.16195190947666135,0.17129629629629722,0.1748218527315943,0.17150000000000168
620,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",620,0.37128712871287445,0.37920875420876105,0.3819477434679265,0.37924999999999887,"","",620,0.15983026874115924,0.17255892255892352,0.17292161520190305,0.17050000000000165
621,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",621,0.37553041018387884,0.3758417508417576,0.37885985748217854,0.377374999999999,"","",621,0.16407355021216347,0.1708754208754218,0.17030878859857757,0.1693750000000016
622,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",622,0.3797736916548832,0.3758417508417576,0.3736342042755282,0.3753749999999993,"","",622,0.16478076379066417,0.1696127946127955,0.16769596199525208,0.16775000000000156
623,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",623,0.3875530410183913,0.3821548821548891,0.3781472684085444,0.38099999999999923,"","",623,0.16760961810466699,0.17129629629629722,0.16769596199525208,0.1687500000000016
624,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",624,0.38260254596888615,0.37794612794613475,0.3769596199524875,0.3782499999999992,"","",624,0.1690240452616684,0.1683501683501692,0.16342042755344674,0.16587500000000147
625,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",625,0.38048090523338396,0.3783670033670102,0.38218527315913786,0.3807499999999989,"","",625,0.1683168316831677,0.1658249158249166,0.16722090261282926,0.16700000000000154
626,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",626,0.3797736916548832,0.3813131313131382,0.3817102137767151,0.381249999999999,"","",626,0.16619519094766558,0.1683501683501692,0.16745843230404067,0.16750000000000154
627,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",627,0.3656294200848686,0.3825757575757645,0.3866983372921541,0.38174999999999865,"","",627,0.16053748231965995,0.17003367003367093,0.17054631828978897,0.16862500000000158
628,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",628,0.3613861386138642,0.3813131313131382,0.3874109263657882,0.3809999999999986,"","",628,0.15487977369165432,0.17129629629629722,0.17030878859857757,0.1678750000000016
629,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",629,0.3677510608203708,0.38804713804714513,0.3817102137767151,0.381124999999999,"","",629,0.15841584158415783,0.17424242424242525,0.17030878859857757,0.16937500000000164
630,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",630,0.3727015558698759,0.38299663299663994,0.3743467933491623,0.3766249999999993,"","",630,0.16124469589816065,0.17255892255892352,0.16318289786223533,0.16562500000000152
