"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
587,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",587,0.40756302521008275,0.40067057837384273,0.39130434782607926,0.3969999999999943,"","",587,0.19397759103641402,0.19153394803017543,0.18633540372670732,0.1892499999999993
588,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",588,0.40826330532212757,0.3943839061190231,0.38772097467748884,0.3933749999999944,"","",588,0.19467787114845883,0.1902766135792115,0.18633540372670732,0.1889999999999993
589,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",589,0.4089635854341724,0.3880972338642034,0.3903487816531218,0.3929999999999944,"","",589,0.19257703081232438,0.18608549874266506,0.18681318681318604,0.18762499999999932
590,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",590,0.4040616246498587,0.38725901089689413,0.3848542761586165,0.3889999999999945,"","",590,0.19537815126050365,0.18860016764459292,0.17940754897276584,0.1849999999999995
591,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",591,0.3963585434173657,0.38642078792958484,0.38628762541805267,0.38812499999999456,"","",591,0.1932773109243692,0.187342833193629,0.17988533205924456,0.18449999999999947
592,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",592,0.39285714285714163,0.3985750209555695,0.38580984233157395,0.3908749999999945,"","",592,0.1974789915966381,0.193210393964794,0.18179646440515945,0.1879999999999994
593,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",593,0.38095238095237977,0.4031852472757706,0.3872431915910101,0.3908749999999944,"","",593,0.18767507002801068,0.19279128248113936,0.1815575728619201,0.18599999999999942
594,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",594,0.3865546218487383,0.40947191953059026,0.3860487338748133,0.39312499999999445,"","",594,0.1890756302521003,0.19907795473595902,0.18060200668896265,0.18762499999999938
595,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",595,0.38515406162464866,0.4077954735959717,0.3927376970855154,0.3958749999999943,"","",595,0.1890756302521003,0.19907795473595902,0.18179646440515945,0.18824999999999936
596,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",596,0.3830532212885142,0.414501257334446,0.39632107023410584,0.3993749999999942,"","",596,0.18277310924369697,0.20159262363788688,0.18537983755374987,0.18974999999999928
