"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
122,0.0,0.0,0.0,0.0,"","",122,0.4230769230769221,0.38656987295825895,0.4221198156682051,0.4125000000000015,"","",122,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,"","",123,0.42032967032966934,0.38656987295825895,0.4276497695852559,0.4150000000000015,"","",123,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,"","",124,0.4120879120879111,0.38475499092559107,0.4184331797235046,0.40800000000000136,"","",124,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,"","",125,0.4258241758241748,0.3901996370235947,0.4165898617511543,0.41100000000000136,"","",125,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,"","",126,0.43681318681318576,0.40290381125226993,0.41474654377880404,0.41550000000000137,"","",126,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,"","",127,0.42032967032966934,0.40108892921960204,0.41198156682027864,0.41050000000000136,"","",127,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,"","",128,0.4093406593406584,0.39745916515426627,0.40921658986175324,0.4060000000000013,"","",128,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,"","",129,0.4010989010989002,0.3901996370235947,0.4110599078341035,0.40350000000000136,"","",129,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,"","",130,0.39835164835164744,0.38838475499092684,0.4129032258064538,0.40350000000000136,"","",130,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,"","",131,0.39835164835164744,0.38656987295825895,0.4110599078341035,0.40200000000000136,"","",131,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,"","",132,0.41483516483516386,0.38656987295825895,0.4082949308755781,0.4035000000000013,"","",132,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,"","",133,0.4230769230769221,0.3811252268602553,0.40921658986175324,0.40400000000000125,"","",133,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,"","",134,0.434065934065933,0.38838475499092684,0.407373271889403,0.40700000000000125,"","",134,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,"","",135,0.4313186813186803,0.3901996370235947,0.4018433179723522,0.40400000000000125,"","",135,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,"","",136,0.4258241758241748,0.3829401088929232,0.40092165898617704,0.40050000000000124,"","",136,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,"","",137,0.41483516483516386,0.37568058076225164,0.40921658986175324,0.4010000000000013,"","",137,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,"","",138,0.4120879120879111,0.3793103448275874,0.41198156682027864,0.40300000000000136,"","",138,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,"","",139,0.4038461538461529,0.3774954627949195,0.41474654377880404,0.40250000000000136,"","",139,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,"","",140,0.40659340659340565,0.36297640653357643,0.41751152073732944,0.40050000000000135,"","",140,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,"","",141,0.40659340659340565,0.3647912885662443,0.4138248847926289,0.39900000000000135,"","",141,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,"","",142,0.4258241758241748,0.36116152450090855,0.4221198156682051,0.40600000000000136,"","",142,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,"","",143,0.42857142857142755,0.36116152450090855,0.4156682027649792,0.4030000000000013,"","",143,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,"","",144,0.434065934065933,0.36116152450090855,0.4193548387096797,0.40600000000000136,"","",144,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,"","",145,0.434065934065933,0.3666061705989122,0.41751152073732944,0.40650000000000136,"","",145,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,"","",146,0.445054945054944,0.36116152450090855,0.4221198156682051,0.40950000000000136,"","",146,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,"","",147,0.4478021978021967,0.3575317604355728,0.41751152073732944,0.40650000000000136,"","",147,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,"","",148,0.4532967032967022,0.37386569872958375,0.4294930875576062,0.4185000000000015,"","",148,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,"","",149,0.45054945054944945,0.3647912885662443,0.4248847926267305,0.4130000000000014,"","",149,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,"","",150,0.4532967032967022,0.370235934664248,0.4221198156682051,0.41350000000000137,"","",150,0.0,0.0,0.0,0.0
