"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
59,0.9969230769231056,0.9986872333442418,0.9976014391364719,0.997799999999973,"","",59,0.3861538461538505,0.3738103052182457,0.3763741754946908,0.3774999999999941,"","",59,0.38512820512820944,0.373482113554314,0.37517489506294993,0.37659999999999416
60,0.9969230769231056,0.9986872333442418,0.9982010793523424,0.9980999999999731,"","",60,0.38666666666667104,0.3738103052182457,0.37677393563860445,0.37779999999999414,"","",60,0.38512820512820944,0.373482113554314,0.376174295422734,0.3770999999999941
61,0.9974358974359261,0.9993436166721053,0.9984009594242992,0.9984999999999729,"","",61,0.39128205128205584,0.37577945520183603,0.3757745352788204,0.3787999999999942,"","",61,0.3902564102564148,0.3754512635379043,0.37517489506294993,0.37819999999999415
62,0.9979487179487466,0.9993436166721053,0.9984009594242992,0.9985999999999728,"","",62,0.393333333333338,0.3708565802428602,0.37277633419946815,0.3761999999999943,"","",62,0.3923076923076969,0.3705283885789285,0.3723765740555545,0.37569999999999437
63,0.9984615384615672,0.9999999999999687,0.9988007195682128,0.9990999999999729,"","",63,0.3923076923076969,0.3718411552346554,0.37277633419946815,0.3762999999999943,"","",63,0.3917948717948764,0.3718411552346554,0.3723765740555545,0.37599999999999434
64,0.9989743589743877,0.9999999999999687,0.9990005996401696,0.9992999999999729,"","",64,0.3907692307692353,0.36954381358713334,0.3709774135518568,0.37439999999999435,"","",64,0.3907692307692353,0.36954381358713334,0.3705776534079432,0.37419999999999437
65,0.9989743589743877,0.9999999999999687,0.9992004797121264,0.9993999999999729,"","",65,0.3923076923076969,0.37479488021004087,0.3709774135518568,0.37629999999999436,"","",65,0.3923076923076969,0.37479488021004087,0.3705776534079432,0.3760999999999944
66,0.9989743589743877,0.9999999999999687,0.9998001199279969,0.9996999999999727,"","",66,0.3830769230769273,0.3751230718739726,0.3691784929042455,0.37369999999999426,"","",66,0.3830769230769273,0.3751230718739726,0.3691784929042455,0.37369999999999426
67,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",67,0.38512820512820944,0.3764358385296995,0.36737957225663415,0.3735999999999944,"","",67,0.38512820512820944,0.3764358385296995,0.36737957225663415,0.3735999999999944
68,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",68,0.38974358974359424,0.3738103052182457,0.3637817309614115,0.37189999999999457,"","",68,0.38974358974359424,0.3738103052182457,0.3637817309614115,0.37189999999999457
69,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",69,0.3871794871794916,0.3764358385296995,0.3667799320407637,0.37369999999999437,"","",69,0.3871794871794916,0.3764358385296995,0.3667799320407637,0.37369999999999437
70,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",70,0.38205128205128625,0.37577945520183603,0.36618029182489326,0.37219999999999437,"","",70,0.38205128205128625,0.37577945520183603,0.36618029182489326,0.37219999999999437
71,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",71,0.3764102564102604,0.3702001969149968,0.3643813711772819,0.36849999999999444,"","",71,0.3764102564102604,0.3702001969149968,0.3643813711772819,0.36849999999999444
72,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",72,0.370256410256414,0.3708565802428602,0.36737957225663415,0.3689999999999943,"","",72,0.370256410256414,0.3708565802428602,0.36737957225663415,0.3689999999999943
73,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",73,0.3676923076923113,0.3738103052182457,0.37017789326402956,0.3707999999999942,"","",73,0.3676923076923113,0.3738103052182457,0.37017789326402956,0.3707999999999942
74,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",74,0.37128205128205505,0.37315392189038227,0.3719768139116409,0.3721999999999942,"","",74,0.37128205128205505,0.37315392189038227,0.3719768139116409,0.3721999999999942
75,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",75,0.3723076923076961,0.37577945520183603,0.3693783729762023,0.3718999999999942,"","",75,0.3723076923076961,0.37577945520183603,0.3693783729762023,0.3718999999999942
76,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",76,0.3800000000000041,0.3800459468329484,0.37037777333598637,0.3751999999999942,"","",76,0.3800000000000041,0.3800459468329484,0.37037777333598637,0.3751999999999942
77,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",77,0.3887179487179532,0.37774860518542636,0.3721766939835977,0.37709999999999416,"","",77,0.3887179487179532,0.37774860518542636,0.3721766939835977,0.37709999999999416
78,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",78,0.38358974358974784,0.36987200525106506,0.3719768139116409,0.37359999999999427,"","",78,0.38358974358974784,0.36987200525106506,0.3719768139116409,0.37359999999999427
79,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",79,0.3784615384615425,0.36954381358713334,0.37277633419946815,0.37289999999999424,"","",79,0.3784615384615425,0.36954381358713334,0.37277633419946815,0.37289999999999424
80,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",80,0.37743589743590145,0.37413849688217743,0.3737757345592522,0.3745999999999941,"","",80,0.37743589743590145,0.37413849688217743,0.3737757345592522,0.3745999999999941
81,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",81,0.3707692307692345,0.3780767968493581,0.37157705376772726,0.37339999999999407,"","",81,0.3707692307692345,0.3780767968493581,0.37157705376772726,0.37339999999999407
82,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",82,0.370256410256414,0.3764358385296995,0.37677393563860445,0.375399999999994,"","",82,0.370256410256414,0.3764358385296995,0.37677393563860445,0.375399999999994
83,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",83,0.3794871794871836,0.3800459468329484,0.37417549470316586,0.37699999999999406,"","",83,0.3794871794871836,0.3800459468329484,0.37417549470316586,0.37699999999999406
84,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",84,0.3846153846153889,0.3813587134886753,0.3747751349190363,0.3786999999999941,"","",84,0.3846153846153889,0.3813587134886753,0.3747751349190363,0.3786999999999941
85,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",85,0.3846153846153889,0.3764358385296995,0.3691784929042455,0.3743999999999943,"","",85,0.3846153846153889,0.3764358385296995,0.3691784929042455,0.3743999999999943
86,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",86,0.3800000000000041,0.37479488021004087,0.3695782530481591,0.37319999999999426,"","",86,0.3800000000000041,0.37479488021004087,0.3695782530481591,0.37319999999999426
87,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",87,0.3769230769230809,0.3754512635379043,0.37397561463120904,0.3749999999999941,"","",87,0.3769230769230809,0.3754512635379043,0.37397561463120904,0.3749999999999941
88,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",88,0.3825641025641068,0.3738103052182457,0.3797721367179567,0.378499999999994,"","",88,0.3825641025641068,0.3738103052182457,0.3797721367179567,0.378499999999994
89,0.9994871794872082,0.9999999999999687,0.9998001199279969,0.9997999999999727,"","",89,0.3748717948717988,0.36987200525106506,0.3799720167899135,0.375899999999994,"","",89,0.3748717948717988,0.36987200525106506,0.3799720167899135,0.375899999999994
90,0.9994871794872082,0.9999999999999687,0.9999999999999537,0.9998999999999727,"","",90,0.37743589743590145,0.36626189694781613,0.3839696182290498,0.377299999999994,"","",90,0.37743589743590145,0.36626189694781613,0.3839696182290498,0.377299999999994
91,0.9994871794872082,0.9999999999999687,0.9999999999999537,0.9998999999999727,"","",91,0.3825641025641068,0.3702001969149968,0.3825704577253521,0.378799999999994,"","",91,0.3825641025641068,0.3702001969149968,0.3825704577253521,0.378799999999994
92,0.9994871794872082,0.9999999999999687,0.9999999999999537,0.9998999999999727,"","",92,0.38051282051282465,0.36987200525106506,0.3797721367179567,0.376899999999994,"","",92,0.38051282051282465,0.36987200525106506,0.3797721367179567,0.376899999999994
93,0.9994871794872082,0.9999999999999687,0.9999999999999537,0.9998999999999727,"","",93,0.37589743589743985,0.3708565802428602,0.37537477513490675,0.3740999999999941,"","",93,0.37589743589743985,0.3708565802428602,0.37537477513490675,0.3740999999999941
94,0.9994871794872082,0.9999999999999687,0.9999999999999537,0.9998999999999727,"","",94,0.3733333333333372,0.37315392189038227,0.37957225664599986,0.37639999999999396,"","",94,0.3733333333333372,0.37315392189038227,0.37957225664599986,0.37639999999999396
95,0.9994871794872082,0.9999999999999687,0.9999999999999537,0.9998999999999727,"","",95,0.370256410256414,0.36954381358713334,0.3811712972216544,0.3754999999999939,"","",95,0.370256410256414,0.36954381358713334,0.3811712972216544,0.3754999999999939
96,0.9994871794872082,0.9999999999999687,0.9999999999999537,0.9998999999999727,"","",96,0.3676923076923113,0.37446668854610915,0.3825704577253521,0.3771999999999938,"","",96,0.3676923076923113,0.37446668854610915,0.3825704577253521,0.3771999999999938
97,0.9994871794872082,0.9999999999999687,0.9999999999999537,0.9998999999999727,"","",97,0.3707692307692345,0.37742041352149464,0.381571057365568,0.3781999999999938,"","",97,0.3707692307692345,0.37742041352149464,0.381571057365568,0.3781999999999938
98,0.9994871794872082,0.9999999999999687,0.9999999999999537,0.9998999999999727,"","",98,0.3738461538461577,0.37315392189038227,0.38057165700578394,0.3769999999999939,"","",98,0.3738461538461577,0.37315392189038227,0.38057165700578394,0.3769999999999939
99,0.9994871794872082,0.9999999999999687,0.9999999999999537,0.9998999999999727,"","",99,0.3784615384615425,0.37610764686576775,0.3797721367179567,0.37839999999999396,"","",99,0.3784615384615425,0.37610764686576775,0.3797721367179567,0.37839999999999396
100,0.9994871794872082,0.9999999999999687,0.9999999999999537,0.9998999999999727,"","",100,0.377948717948722,0.38070233016081184,0.37797321607034534,0.3787999999999939,"","",100,0.377948717948722,0.38070233016081184,0.37797321607034534,0.3787999999999939
101,1.0000000000000286,0.9999999999999687,0.9999999999999537,0.9999999999999727,"","",101,0.3753846153846193,0.3767640301936312,0.3803717769338271,0.3782999999999939,"","",101,0.3753846153846193,0.3767640301936312,0.3803717769338271,0.3782999999999939
102,1.0000000000000286,0.9999999999999687,0.9999999999999537,0.9999999999999727,"","",102,0.37282051282051665,0.37610764686576775,0.38077153707774075,0.3777999999999939,"","",102,0.37282051282051665,0.37610764686576775,0.38077153707774075,0.3777999999999939
103,1.0000000000000286,0.9999999999999687,0.9999999999999537,0.9999999999999727,"","",103,0.3692307692307729,0.3787331801772215,0.38476913851687705,0.3798999999999937,"","",103,0.3692307692307729,0.3787331801772215,0.38476913851687705,0.3798999999999937
