"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
81,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",81,0.7321937321937293,0.6937716262975845,0.7226890756302496,0.716,"","",81,0.4757834757834767,0.46539792387543566,0.4640522875816978,0.46650000000000025
82,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",82,0.7321937321937293,0.6920415224913561,0.7310924369747874,0.72,"","",82,0.47863247863247954,0.46366782006920726,0.47338935574229535,0.47150000000000025
83,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",83,0.7464387464387433,0.7266435986159241,0.7460317460317435,0.7405000000000003,"","",83,0.4814814814814824,0.48788927335640486,0.4883286647992514,0.48700000000000027
84,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",84,0.7549857549857517,0.7474048442906649,0.75910364145658,0.7550000000000002,"","",84,0.49002849002849097,0.5017301038062321,0.5004668534080282,0.49900000000000033
85,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",85,0.7692307692307657,0.7698961937716341,0.7777777777777751,0.7740000000000002,"","",85,0.5014245014245023,0.5155709342560593,0.5098039215686258,0.5100000000000005
86,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",86,0.7891737891737853,0.7768166089965477,0.7889822595704922,0.7855000000000002,"","",86,0.507122507122508,0.5138408304498309,0.5182072829131635,0.5150000000000003
87,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",87,0.7948717948717909,0.7993079584775169,0.79738562091503,0.7975000000000002,"","",87,0.5042735042735051,0.5276816608996581,0.5247432306255818,0.5220000000000005
88,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",88,0.7863247863247825,0.7854671280276897,0.8001867413632092,0.7935000000000002,"","",88,0.5014245014245023,0.5190311418685161,0.5219421101774026,0.5175000000000004
89,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",89,0.7663817663817629,0.7854671280276897,0.7936507936507909,0.7865000000000002,"","",89,0.4957264957264967,0.5138408304498309,0.5154061624649843,0.5115000000000003
90,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",90,0.7749287749287713,0.7768166089965477,0.7768440709617154,0.7765000000000002,"","",90,0.5014245014245023,0.5103806228373741,0.5032679738562075,0.5050000000000003
91,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",91,0.7920227920227881,0.7681660899654057,0.7740429505135361,0.7755000000000002,"","",91,0.5156695156695164,0.5034602076124605,0.4967320261437892,0.5020000000000003
92,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",92,0.7948717948717909,0.7543252595155785,0.7759103641456556,0.773,"","",92,0.5185185185185192,0.49134948096886166,0.4985994397759087,0.5000000000000002
93,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",93,0.7948717948717909,0.7508650519031217,0.7796451914098946,0.774,"","",93,0.521367521367522,0.48269896193771966,0.49953314659196846,0.49850000000000017
94,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",94,0.7977207977207937,0.7387543252595229,0.7740429505135361,0.768,"","",94,0.521367521367522,0.47404844290657766,0.49393090569560993,0.49300000000000016
95,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",95,0.7948717948717909,0.7387543252595229,0.7721755368814166,0.7665,"","",95,0.5128205128205136,0.47231833910034926,0.49766573295984895,0.49300000000000016
96,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",96,0.7948717948717909,0.7387543252595229,0.7740429505135361,0.7675,"","",96,0.5099715099715108,0.47577854671280606,0.5004668534080282,0.49500000000000016
97,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",97,0.7948717948717909,0.7301038062283809,0.7759103641456556,0.766,"","",97,0.507122507122508,0.47404844290657766,0.4985994397759087,0.49300000000000016
98,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",98,0.7948717948717909,0.7283737024221525,0.7740429505135361,0.7645,"","",98,0.507122507122508,0.47058823529412086,0.4967320261437892,0.49100000000000016
99,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",99,0.8005698005697965,0.7283737024221525,0.7749766573295959,0.766,"","",99,0.5099715099715108,0.47231833910034926,0.4967320261437892,0.49200000000000016
100,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",100,0.7920227920227881,0.7231833910034673,0.7703081232492971,0.7605,"","",100,0.507122507122508,0.46885813148789246,0.4911297852474307,0.4875000000000002
101,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",101,0.7777777777777741,0.7266435986159241,0.7684407096171776,0.758,"","",101,0.5014245014245023,0.47404844290657766,0.48926237161531116,0.4870000000000002
102,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",102,0.7749287749287713,0.7249134948096957,0.7628384687208191,0.754,"","",102,0.49857549857549954,0.47404844290657766,0.4864612511671319,0.4850000000000002
103,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",103,0.7692307692307657,0.7335640138408377,0.7656395891689983,0.757,"","",103,0.4957264957264967,0.48269896193771966,0.4911297852474307,0.4895000000000003
104,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",104,0.7863247863247825,0.7474048442906649,0.7787114845938349,0.771,"","",104,0.49857549857549954,0.48961937716263326,0.5032679738562075,0.4985000000000003
105,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",105,0.7948717948717909,0.7612456747404921,0.7908496732026117,0.7830000000000001,"","",105,0.5014245014245023,0.49826989619377526,0.508870214752566,0.5045000000000003
106,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",106,0.8034188034187993,0.7681660899654057,0.801120448179269,0.792,"","",106,0.5099715099715108,0.5086505190311457,0.516339869281044,0.5130000000000003
107,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",107,0.8005698005697965,0.7854671280276897,0.7983193277310897,0.7950000000000002,"","",107,0.5128205128205136,0.5207612456747445,0.5135387488328648,0.5155000000000003
108,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",108,0.8034188034187993,0.7854671280276897,0.7908496732026117,0.7915000000000002,"","",108,0.5128205128205136,0.5224913494809729,0.5079365079365062,0.5130000000000005
109,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",109,0.7948717948717909,0.7941176470588317,0.7936507936507909,0.7940000000000003,"","",109,0.5128205128205136,0.5276816608996581,0.508870214752566,0.5150000000000005
110,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",110,0.8005698005697965,0.7820069204152329,0.7908496732026117,0.7900000000000003,"","",110,0.5156695156695164,0.5207612456747445,0.505135387488327,0.5115000000000003
111,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",111,0.8034188034187993,0.7768166089965477,0.7843137254901934,0.7855000000000002,"","",111,0.521367521367522,0.5173010380622877,0.49953314659196846,0.5085000000000004
