"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
77,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",77,0.5460295151089232,0.5338345864661842,0.5505617977528119,0.5447500000000068,"","",77,0.2839072382290917,0.2581453634085218,0.2794644991632765,0.27387499999999804
78,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",78,0.5425158116654936,0.5288220551378631,0.5481711690174549,0.5413750000000068,"","",78,0.28250175685171997,0.2581453634085218,0.27970356203681224,0.27374999999999805
79,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",79,0.5432185523541795,0.5258980785296757,0.5450633516614908,0.539000000000007,"","",79,0.28250175685171997,0.25730994152046827,0.279942624910348,0.273624999999998
80,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",80,0.565003513703443,0.5442773600668532,0.5653836959120253,0.5590000000000059,"","",80,0.30077301475755247,0.27694235588972604,0.2988285919196727,0.292624999999999
81,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",81,0.6022487702037969,0.5873015873016096,0.6024384413100589,0.597875000000004,"","",81,0.3302881236823588,0.3095238095238134,0.3279942624910349,0.32287500000000063
82,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",82,0.6640899508081579,0.6311612364244196,0.6636385369351981,0.6540000000000004,"","",82,0.3654251581166521,0.3408521303258205,0.3664833851302916,0.3586250000000025
83,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",83,0.7160927617709161,0.6883876357560859,0.7121683002629453,0.705749999999998,"","",83,0.3956430077301443,0.37593984962406846,0.3951709299545823,0.38950000000000407
84,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",84,0.7687983134223602,0.7280701754386282,0.752330863016943,0.7479999999999959,"","",84,0.4265635980323224,0.3905597326650051,0.4114272053550137,0.4078750000000049
85,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",85,0.7933942375263674,0.7514619883041268,0.7731293330145489,0.7702499999999948,"","",85,0.43148278285312347,0.395989974937353,0.41549127420512155,0.41250000000000514
86,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",86,0.7983134223471688,0.7585630743525817,0.7779105904852629,0.7757499999999945,"","",86,0.4265635980323224,0.3893065998329248,0.4066459478842986,0.40500000000000475
87,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",87,0.7716092761771038,0.7485380116959395,0.7559168061199785,0.7564999999999961,"","",87,0.4061841180604323,0.36633249791145295,0.38417403777193754,0.38275000000000353
88,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",88,0.7413914265636092,0.7213868003342,0.7284245756633729,0.7286249999999975,"","",88,0.3879128601545998,0.3450292397660881,0.36289744202725527,0.3620000000000024
89,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",89,0.7153900210822302,0.7050960735171563,0.7081042314128384,0.7084999999999987,"","",89,0.3633169360505945,0.3249791144528036,0.3485536696151099,0.34412500000000157
90,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",90,0.6914968376669088,0.6783625730994436,0.6856323213004826,0.6844999999999998,"","",90,0.34996486296556306,0.3086883876357599,0.3344489600765003,0.3295000000000008
91,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",91,0.6704146170063312,0.6553884711779717,0.6698541716471264,0.6656250000000005,"","",91,0.3415319747013327,0.29824561403509087,0.32775519961749916,0.32137500000000035
92,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",92,0.6507378777231254,0.6357560568087139,0.653358833373163,0.6476250000000011,"","",92,0.3352073085031599,0.2894736842105289,0.322017690652641,0.314625
93,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",93,0.6437104708362662,0.6207184628237505,0.6445135070523421,0.6372500000000015,"","",93,0.3352073085031599,0.2869674185463683,0.31867081042314044,0.3121249999999998
94,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",94,0.6338721011946633,0.61821219715959,0.6332775519961642,0.6288750000000025,"","",94,0.334504567814474,0.28654970760234155,0.31699737030839015,0.3109999999999998
95,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",95,0.6310611384399196,0.6144527986633491,0.6265837915371646,0.6237500000000028,"","",95,0.3323963457484164,0.28780284043442184,0.31580205594071137,0.3103749999999998
96,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",96,0.6205200281096308,0.6069340016708674,0.6206072196987721,0.6165000000000032,"","",96,0.3323963457484164,0.2873851294903951,0.31484580444656834,0.3097499999999997
97,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",97,0.6120871398453998,0.598997493734359,0.617499402342808,0.6110000000000032,"","",97,0.3323963457484164,0.28780284043442184,0.3146067415730326,0.3097499999999997
98,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",98,0.6127898805340857,0.5939849624060378,0.6108056418838084,0.6061250000000037,"","",98,0.3323963457484164,0.28780284043442184,0.3146067415730326,0.3097499999999997
99,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",99,0.6043569922698546,0.5898078529657702,0.6074587616543086,0.6016250000000036,"","",99,0.33169360505973056,0.2882205513784486,0.31484580444656834,0.3098749999999998
100,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",100,0.6106816584680279,0.5923141186299308,0.6141525221133082,0.6070000000000033,"","",100,0.34012649332396094,0.29532163742690354,0.3227348792732483,0.3176250000000001
101,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",101,0.62754743499649,0.6102756892230815,0.629452546019593,0.6233750000000025,"","",101,0.35558678847505,0.31035923141186694,0.3377958403060009,0.33275000000000093
102,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",102,0.6669009135629016,0.6403508771930083,0.6636385369351981,0.6572500000000006,"","",102,0.3794799718903694,0.3375104427736064,0.3638536935213983,0.35875000000000234
103,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",103,0.6964160224877103,0.6733500417711225,0.7038010996891958,0.6933749999999981,"","",103,0.39704848910751606,0.3604845446950783,0.38943342098972417,0.38212500000000366
104,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",104,0.73436401967675,0.7046783625731295,0.7398995935930865,0.728374999999996,"","",104,0.4209416725228355,0.3817878028404431,0.4066459478842986,0.40175000000000455
105,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",105,0.7645818692902446,0.7305764411027887,0.7587855606024069,0.7513749999999954,"","",105,0.4385101897399821,0.39348370927319243,0.41549127420512155,0.41300000000000514
106,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",106,0.7807449051300208,0.7472848788638592,0.771455892899799,0.7658749999999946,"","",106,0.43359100491918107,0.3939014202172192,0.41596939995219306,0.41250000000000514
107,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",107,0.778636683063963,0.7568922305764747,0.7671527611761564,0.7661249999999952,"","",107,0.4230498945888931,0.3905597326650051,0.40401625627540527,0.40337500000000465
108,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",108,0.7631763879128728,0.7468671679198324,0.7573511833611927,0.7552499999999956,"","",108,0.4082923401264899,0.3746867167919882,0.39110686110447446,0.3892500000000039
