"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
61,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",61,0.28482328482328445,0.2665847665847674,0.26780072904010016,0.2705000000000017,"","",61,0.15592515592515585,0.13759213759213845,0.14021871202916059,0.1422499999999997
62,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",62,0.2889812889812887,0.2657657657657666,0.27314702308627287,0.2737500000000018,"","",62,0.15731115731115722,0.13636363636363721,0.14507897934386305,0.1446249999999998
63,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",63,0.293139293139293,0.2665847665847674,0.2765492102065646,0.27650000000000186,"","",63,0.16146916146916132,0.13841113841113928,0.14750911300121428,0.14724999999999983
64,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",64,0.29660429660429655,0.26945126945127007,0.2775212636695051,0.2785000000000018,"","",64,0.16424116424116406,0.1392301392301401,0.14799513973268452,0.14824999999999983
65,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",65,0.2986832986832987,0.2706797706797712,0.2831105710814129,0.28212500000000196,"","",65,0.16424116424116406,0.1392301392301401,0.14823815309841964,0.14837499999999984
66,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",66,0.3042273042273044,0.2772317772317774,0.28335358444714803,0.28525000000000184,"","",66,0.1670131670131668,0.14373464373464465,0.14653705953827378,0.14937499999999984
67,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",67,0.30353430353430366,0.27846027846027854,0.28359659781288316,0.2856250000000018,"","",67,0.16493416493416474,0.1453726453726463,0.14532199270959817,0.14887499999999984
68,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",68,0.3063063063063065,0.2854217854217851,0.28554070473876414,0.28925000000000173,"","",68,0.16493416493416474,0.14742014742014836,0.1467800729040089,0.15024999999999983
69,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",69,0.3056133056133058,0.2846027846027843,0.28797083839611537,0.2901250000000018,"","",69,0.16424116424116406,0.14701064701064795,0.14848116646415477,0.15087499999999987
70,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",70,0.30353430353430366,0.28624078624078586,0.2862697448359695,0.2893750000000017,"","",70,0.16493416493416474,0.14742014742014836,0.1467800729040089,0.15024999999999983
71,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",71,0.3063063063063065,0.2911547911547905,0.28967193195626123,0.2931250000000017,"","",71,0.16493416493416474,0.14946764946765043,0.14896719319562501,0.15199999999999989
72,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",72,0.30838530838530864,0.2932022932022924,0.2935601458080232,0.2961250000000017,"","",72,0.16562716562716542,0.15110565110565208,0.15139732685297624,0.15387499999999993
