"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
73,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",73,0.556818181818182,0.4539007092198587,0.48339483394833666,0.48799999999999866,"","",73,0.31249999999999983,0.24113475177304988,0.23800738007380104,0.2520000000000002
74,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",74,0.5397727272727273,0.4326241134751778,0.46863468634686084,0.47099999999999875,"","",74,0.3011363636363635,0.23049645390070944,0.226937269372694,0.24100000000000016
75,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",75,0.5227272727272726,0.4326241134751778,0.4649446494464919,0.46599999999999875,"","",75,0.2897727272727271,0.2340425531914896,0.226937269372694,0.24000000000000016
76,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",76,0.48295454545454514,0.4255319148936175,0.4483394833948316,0.4479999999999988,"","",76,0.2897727272727271,0.22340425531914915,0.2177121771217715,0.23200000000000018
77,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",77,0.4886363636363633,0.43617021276595797,0.44280442804427816,0.44899999999999884,"","",77,0.2784090909090908,0.2056737588652484,0.21033210332103347,0.22100000000000017
78,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",78,0.4715909090909088,0.42907801418439767,0.4317343173431713,0.43799999999999895,"","",78,0.2784090909090908,0.2056737588652484,0.20664206642066446,0.21900000000000017
79,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",79,0.45454545454545425,0.45035460992907855,0.41881918819187997,0.4339999999999991,"","",79,0.26136363636363624,0.20921985815602856,0.20295202952029545,0.21500000000000016
80,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",80,0.46022727272727243,0.4539007092198587,0.4169741697416955,0.43499999999999905,"","",80,0.2670454545454544,0.2127659574468087,0.20479704797047996,0.21800000000000017
81,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",81,0.4431818181818179,0.45035460992907855,0.42066420664206444,0.43299999999999905,"","",81,0.24999999999999986,0.21631205673758885,0.21033210332103347,0.21900000000000017
82,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",82,0.46022727272727243,0.45744680851063885,0.42066420664206444,0.437999999999999,"","",82,0.2670454545454544,0.24113475177304988,0.223247232472325,0.23600000000000024
83,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",83,0.4886363636363633,0.46453900709219914,0.42066420664206444,0.444999999999999,"","",83,0.2784090909090908,0.24822695035461018,0.2250922509225095,0.24100000000000021
84,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",84,0.48295454545454514,0.4539007092198587,0.45202952029520055,0.45799999999999874,"","",84,0.2954545454545453,0.25531914893617047,0.25092250922509257,0.26000000000000023
85,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",85,0.4886363636363633,0.45035460992907855,0.4723247232472298,0.46899999999999864,"","",85,0.31249999999999983,0.26241134751773076,0.26937269372693734,0.27500000000000013
86,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",86,0.49999999999999967,0.4751773049645396,0.49261992619925904,0.48899999999999855,"","",86,0.318181818181818,0.2801418439716315,0.2804428044280442,0.287
87,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",87,0.49999999999999967,0.4929078014184403,0.5092250922509194,0.5029999999999984,"","",87,0.30681818181818166,0.2801418439716315,0.27675276752767525,0.283
88,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",88,0.47727272727272696,0.48936170212766017,0.5313653136531331,0.5099999999999982,"","",88,0.2897727272727271,0.27659574468085135,0.2878228782287821,0.285
89,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",89,0.5113636363636361,0.48936170212766017,0.5239852398523952,0.5119999999999983,"","",89,0.31249999999999983,0.2730496453900712,0.2822878228782287,0.285
90,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",90,0.5113636363636361,0.49645390070922046,0.5221402214022107,0.5129999999999985,"","",90,0.28409090909090895,0.28368794326241165,0.2730627306273063,0.2780000000000001
91,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",91,0.5227272727272726,0.4929078014184403,0.5092250922509194,0.5069999999999985,"","",91,0.2727272727272726,0.27659574468085135,0.26014760147601496,0.2670000000000002
92,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",92,0.5056818181818179,0.48936170212766017,0.5018450184501815,0.49899999999999844,"","",92,0.26136363636363624,0.2872340425531918,0.256457564575646,0.26600000000000024
93,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",93,0.5340909090909091,0.45035460992907855,0.5166051660516573,0.5009999999999984,"","",93,0.2784090909090908,0.2588652482269506,0.256457564575646,0.26100000000000023
94,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",94,0.5340909090909091,0.4468085106382984,0.496309963099628,0.48899999999999855,"","",94,0.2727272727272726,0.2517730496453903,0.24538745387453906,0.2520000000000002
95,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",95,0.4943181818181815,0.44326241134751826,0.49999999999999695,0.48299999999999843,"","",95,0.2670454545454544,0.24468085106383003,0.23985239852398554,0.24600000000000022
96,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",96,0.48295454545454514,0.43617021276595797,0.49999999999999695,0.4789999999999984,"","",96,0.2727272727272726,0.2340425531914896,0.23985239852398554,0.2440000000000002
97,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",97,0.47727272727272696,0.4326241134751778,0.49077490774907456,0.47199999999999853,"","",97,0.2727272727272726,0.219858156028369,0.23247232472324753,0.23600000000000018
98,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",98,0.47727272727272696,0.41843971631205723,0.496309963099628,0.4709999999999984,"","",98,0.2784090909090908,0.2056737588652484,0.23062730627306302,0.23200000000000018
99,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",99,0.4715909090909088,0.4255319148936175,0.4778597785977832,0.46199999999999863,"","",99,0.2784090909090908,0.20212765957446827,0.2214022140221405,0.22600000000000017
100,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",100,0.4886363636363633,0.4397163120567381,0.47601476014759875,0.46799999999999864,"","",100,0.28409090909090895,0.20921985815602856,0.219557195571956,0.22800000000000017
101,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",101,0.4715909090909088,0.4326241134751778,0.4630996309963074,0.4559999999999987,"","",101,0.2784090909090908,0.19858156028368812,0.2177121771217715,0.22300000000000017
102,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",102,0.48295454545454514,0.45035460992907855,0.453874538745385,0.4579999999999988,"","",102,0.28409090909090895,0.21631205673758885,0.21402214022140248,0.22700000000000017
103,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",103,0.4943181818181815,0.4680851063829793,0.45202952029520055,0.4639999999999988,"","",103,0.28409090909090895,0.2340425531914896,0.2250922509225095,0.23800000000000018
104,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",104,0.47727272727272696,0.45744680851063885,0.45018450184501607,0.4569999999999988,"","",104,0.2784090909090908,0.2340425531914896,0.23431734317343203,0.24200000000000016
105,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",105,0.4715909090909088,0.46453900709219914,0.4630996309963074,0.46499999999999875,"","",105,0.2784090909090908,0.22340425531914915,0.24354243542435455,0.2440000000000002
106,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",106,0.4886363636363633,0.47872340425531973,0.4870848708487056,0.4849999999999986,"","",106,0.30681818181818166,0.2340425531914896,0.26199261992619943,0.2620000000000001
107,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",107,0.4659090909090906,0.48581560283688,0.5055350553505504,0.49299999999999844,"","",107,0.3011363636363635,0.24468085106383003,0.26752767527675286,0.2670000000000001
108,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",108,0.4488636363636361,0.5000000000000006,0.5166051660516573,0.49999999999999833,"","",108,0.30681818181818166,0.2588652482269506,0.27675276752767525,0.277
