"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
60,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",60,0.16312056737588668,0.16019818331957017,0.15690978886756313,0.15900000000000028,"","",60,0.11773049645390081,0.11560693641618476,0.12188099808061408,0.11924999999999988
61,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",61,0.16312056737588668,0.15772089182493765,0.15882917466410829,0.1592500000000003,"","",61,0.11773049645390081,0.11478117258464059,0.12284069097888663,0.11949999999999988
62,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",62,0.17163120567375903,0.15689512799339347,0.16026871401151715,0.16125000000000034,"","",62,0.1248226950354611,0.11312964492155224,0.12284069097888663,0.12024999999999988
63,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",63,0.1730496453900711,0.15854665565648182,0.158349328214972,0.1610000000000003,"","",63,0.12340425531914904,0.11478117258464059,0.12188099808061408,0.11999999999999988
64,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",64,0.17872340425531932,0.15854665565648182,0.15882917466410829,0.1622500000000003,"","",64,0.1276595744680852,0.11395540875309641,0.1214011516314778,0.12024999999999988
65,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",65,0.17730496453900726,0.1651527663088352,0.16074856046065344,0.16500000000000034,"","",65,0.12907801418439727,0.11890999174236146,0.12284069097888663,0.12274999999999989
66,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",66,0.1758865248226952,0.16763005780346774,0.16170825335892602,0.16600000000000034,"","",66,0.1276595744680852,0.12221304706853815,0.12236084452975035,0.12324999999999989
67,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",67,0.16737588652482285,0.1684558216350119,0.16506717850288005,0.1665000000000004,"","",67,0.12056737588652493,0.12138728323699398,0.125239923224568,0.12324999999999987
68,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",68,0.1687943262411349,0.16350123864574687,0.17034548944337924,0.16800000000000045,"","",68,0.1248226950354611,0.11643270024772893,0.1305182341650672,0.12524999999999997
69,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",69,0.1687943262411349,0.1684558216350119,0.17466410748560585,0.1717500000000005,"","",69,0.1248226950354611,0.1205615194054498,0.13243761996161235,0.12749999999999997
70,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",70,0.1687943262411349,0.17093311312964443,0.17754318618042358,0.17400000000000057,"","",70,0.12340425531914904,0.1205615194054498,0.13387715930902122,0.128
71,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",71,0.1687943262411349,0.17010734929810026,0.17802303262955987,0.17400000000000057,"","",71,0.12340425531914904,0.11725846407927311,0.13627639155470267,0.12825000000000006
72,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",72,0.1730496453900711,0.1717588769611886,0.17946257197696874,0.1760000000000006,"","",72,0.1276595744680852,0.11973575557390563,0.13771593090211154,0.13050000000000006
73,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",73,0.17730496453900726,0.18001651527663035,0.18426103646833164,0.18175000000000066,"","",73,0.13049645390070932,0.12469033856317067,0.14059500959692928,0.13400000000000012
74,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",74,0.18156028368794344,0.17919075144508617,0.18330134357005906,0.18175000000000063,"","",74,0.1347517730496455,0.12138728323699398,0.1396353166986567,0.1332500000000001
75,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",75,0.18156028368794344,0.18249380677126287,0.18330134357005906,0.18275000000000063,"","",75,0.1347517730496455,0.12303881090008233,0.140115163147793,0.1340000000000001
76,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",76,0.18014184397163138,0.18909991742361626,0.18426103646833164,0.18500000000000064,"","",76,0.13333333333333344,0.13129644921552408,0.1391554702495204,0.13575000000000007
77,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",77,0.18439716312056756,0.19157720891824878,0.18809980806142196,0.1885000000000007,"","",77,0.1347517730496455,0.13129644921552408,0.14059500959692928,0.1367500000000001
78,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",78,0.1758865248226952,0.18992568125516043,0.18857965451055825,0.18675000000000072,"","",78,0.12907801418439727,0.1304706853839799,0.14107485604606557,0.1357500000000001
79,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",79,0.17730496453900726,0.19570602807596965,0.19289827255278486,0.19100000000000075,"","",79,0.1276595744680852,0.13625103220478912,0.14299424184261073,0.13825000000000012
80,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",80,0.1829787234042555,0.2006606110652347,0.19433781190019372,0.19425000000000073,"","",80,0.13191489361702138,0.14203137902559834,0.14491362763915588,0.14175000000000013
81,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",81,0.1829787234042555,0.19818331957060217,0.1957773512476026,0.19425000000000078,"","",81,0.13333333333333344,0.13955408753096582,0.14491362763915588,0.14125000000000013
82,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",82,0.18156028368794344,0.20313790255986722,0.1952975047984663,0.19525000000000076,"","",82,0.13191489361702138,0.14203137902559834,0.14491362763915588,0.14175000000000013
83,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",83,0.1829787234042555,0.2064409578860439,0.19673704414587517,0.19725000000000079,"","",83,0.1347517730496455,0.14533443435177504,0.14635316698656475,0.14400000000000018
84,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",84,0.17872340425531932,0.20561519405449974,0.19673704414587517,0.19625000000000078,"","",84,0.1347517730496455,0.14450867052023086,0.14635316698656475,0.14375000000000018
85,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",85,0.18156028368794344,0.2039636663914114,0.19481765834933001,0.19525000000000076,"","",85,0.13900709219858168,0.14285714285714252,0.1444337811900196,0.14300000000000013
86,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",86,0.1829787234042555,0.20478943022295557,0.19721689059501146,0.19700000000000079,"","",86,0.13900709219858168,0.14450867052023086,0.14635316698656475,0.14450000000000018
87,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",87,0.1900709219858158,0.2039636663914114,0.19769673704414775,0.1982500000000008,"","",87,0.14326241134751785,0.14698596201486339,0.14779270633397362,0.14675000000000016
88,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",88,0.19148936170212785,0.2064409578860439,0.19625719769673888,0.1985000000000008,"","",88,0.14326241134751785,0.14781172584640756,0.14683301343570104,0.14650000000000016
89,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",89,0.19148936170212785,0.21139554087530896,0.1957773512476026,0.1997500000000008,"","",89,0.14326241134751785,0.15194054500412843,0.14587332053742846,0.1472500000000001
90,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",90,0.1971631205673761,0.21800165152766235,0.19721689059501146,0.20350000000000076,"","",90,0.14609929078014197,0.1560693641618493,0.14587332053742846,0.1490000000000001
91,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",91,0.19574468085106403,0.22047894302229487,0.19673704414587517,0.20375000000000076,"","",91,0.1446808510638299,0.15854665565648182,0.14635316698656475,0.1497500000000001
92,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",92,0.19574468085106403,0.22791081750619244,0.19673704414587517,0.20600000000000077,"","",92,0.14751773049645403,0.1626754748142027,0.14539347408829217,0.1510000000000001
93,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",93,0.20141843971631226,0.2287365813377366,0.19625719769673888,0.20700000000000074,"","",93,0.15035460992907815,0.1626754748142027,0.1439539347408833,0.15075000000000008
94,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",94,0.20425531914893638,0.23038810900082496,0.2005758157389655,0.21025000000000083,"","",94,0.15319148936170227,0.16350123864574687,0.14683301343570104,0.1530000000000001
95,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",95,0.19858156028368815,0.22543352601155991,0.20297504798464694,0.20900000000000085,"","",95,0.1489361702127661,0.16019818331957017,0.14731285988483733,0.15150000000000016
96,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",96,0.2000000000000002,0.2287365813377366,0.2048944337811921,0.21125000000000088,"","",96,0.1517730496453902,0.16019818331957017,0.14779270633397362,0.15225000000000016
97,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",97,0.2070921985815605,0.2287365813377366,0.20585412667946468,0.2130000000000009,"","",97,0.15319148936170227,0.159372419488026,0.14779270633397362,0.15225000000000016
98,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",98,0.2070921985815605,0.22956234516928078,0.20825335892514613,0.21450000000000094,"","",98,0.15602836879432638,0.159372419488026,0.15019193857965507,0.1540000000000002
99,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",99,0.20567375886524844,0.23038810900082496,0.2048944337811921,0.21275000000000088,"","",99,0.15319148936170227,0.16184971098265852,0.14731285988483733,0.15275000000000014
100,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",100,0.20992907801418462,0.23534269199009,0.20585412667946468,0.21550000000000086,"","",100,0.15744680851063844,0.1651527663088352,0.14971209213051878,0.15575000000000017
101,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",101,0.2141843971631208,0.2320396366639133,0.20633397312860097,0.2155000000000009,"","",101,0.15744680851063844,0.1651527663088352,0.15211132437620023,0.1570000000000002
102,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",102,0.20851063829787256,0.2320396366639133,0.20825335892514613,0.21550000000000094,"","",102,0.15602836879432638,0.16680429397192356,0.1540307101727454,0.15825000000000022
103,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",103,0.2070921985815605,0.23616845582163418,0.21017274472169128,0.21750000000000094,"","",103,0.15319148936170227,0.16928158546655608,0.1540307101727454,0.15850000000000022
104,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",104,0.21134751773049668,0.23451692815854583,0.21113243761996386,0.21825000000000097,"","",104,0.15602836879432638,0.16680429397192356,0.1540307101727454,0.15825000000000022
105,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",105,0.21276595744680873,0.23121387283236913,0.21257197696737273,0.218250000000001,"","",105,0.15744680851063844,0.16432700247729104,0.1530710172744728,0.15725000000000022
106,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",106,0.2141843971631208,0.23121387283236913,0.21785028790787192,0.22125000000000108,"","",106,0.16170212765957462,0.16432700247729104,0.15738963531669942,0.16025000000000028
107,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",107,0.21843971631205697,0.23534269199009,0.22024952015355337,0.2245000000000011,"","",107,0.16453900709219874,0.1684558216350119,0.16026871401151715,0.16350000000000034
108,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",108,0.22269503546099315,0.23699421965317835,0.22168905950096224,0.22650000000000112,"","",108,0.16737588652482285,0.16928158546655608,0.1621880998080623,0.16525000000000034
109,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",109,0.22553191489361726,0.24029727497935505,0.21976967370441708,0.2270000000000011,"","",109,0.17021276595744697,0.17093311312964443,0.16074856046065344,0.16550000000000034
