"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
51,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",51,0.45617667356797525,0.48117697966249584,0.47311320754719016,0.47237500000001376,"","",51,0.2084195997239466,0.22414539160536448,0.2254716981132134,0.2220000000000026
52,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",52,0.43961352657004577,0.4694937256598989,0.4502358490566228,0.4538750000000129,"","",52,0.19461697722567203,0.21549112938121914,0.21226415094340131,0.2100000000000022
53,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",53,0.4278812974465124,0.4452617914322904,0.43066037735850843,0.43437500000001195,"","",53,0.18219461697722492,0.20900043271311014,0.20094339622641952,0.1998750000000019
54,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",54,0.41062801932366916,0.4292514063176205,0.4158018867924698,0.4187500000000112,"","",54,0.17046238785369153,0.19991345737775754,0.19433962264151347,0.19162500000000174
55,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",55,0.4064872325741868,0.4184335785374381,0.3971698113207706,0.40500000000001046,"","",55,0.16563146997929543,0.19212462137602673,0.18679245283019227,0.1845000000000015
56,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",56,0.4023464458247044,0.397663349199488,0.3884433962264305,0.39362500000000983,"","",56,0.1628709454796405,0.18173950670705233,0.18561320754717334,0.18037500000000148
57,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",57,0.3975155279503083,0.38554738208568373,0.37028301886793885,0.3796250000000091,"","",57,0.15873015873015814,0.1743833838165288,0.1768867924528332,0.17287500000000125
58,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",58,0.3899240855762573,0.37775854608395243,0.36132075471699493,0.37125000000000863,"","",58,0.15665976535541695,0.1717871051492852,0.1733490566037764,0.16987500000000114
59,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",59,0.3761214630779827,0.36694071830377006,0.35000000000001313,0.3596250000000082,"","",59,0.14975845410627966,0.16745997403721252,0.1695754716981158,0.16537500000000102
60,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",60,0.3657694962042768,0.36045002163566064,0.35165094339623965,0.35675000000000806,"","",60,0.14906832298136594,0.1652964084811762,0.17452830188679533,0.1672500000000012
61,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",61,0.3664596273291905,0.36780614452618465,0.3653301886792593,0.3662500000000086,"","",61,0.1580400276052444,0.17654694937256513,0.18915094339623015,0.17987500000000162
62,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",62,0.3871635610766024,0.38338381652964726,0.38160377358492065,0.3831250000000094,"","",62,0.18219461697722492,0.19558632626568487,0.20825471698113693,0.19987500000000216
